condition,cue,key,target_spk,mix_path,target_path,est_path,mix_sisnr,est_sisnr,sisnr_i
sir0db,CONTEXT,61-70970-0033_5142-33396-0026__T2__5142-5142-33396-0026__HSIMV3__4970-4970-29093-0015__SIR0,5142,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/61-70970-0033_5142-33396-0026__T2__5142-5142-33396-0026__HSIMV3__4970-4970-29093-0015__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/61-70970-0033_5142-33396-0026__T2__5142-5142-33396-0026__HSIMV3__4970-4970-29093-0015__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt1659-61-70970-0033_5142-33396-0026__T2__5142-5142-33396-0026__HSIMV3__4970-4970-29093-0015__SIR0-T5142.wav,0.007658614296097271,6.51159173652629,6.503933122230192
sir0db,CONTEXT,8555-284447-0003_4992-23283-0008__T1__8555-8555-284447-0003__HSIMV3__4970-4970-29095-0035__SIR0,8555,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/8555-284447-0003_4992-23283-0008__T1__8555-8555-284447-0003__HSIMV3__4970-4970-29095-0035__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/8555-284447-0003_4992-23283-0008__T1__8555-8555-284447-0003__HSIMV3__4970-4970-29095-0035__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt4183-8555-284447-0003_4992-23283-0008__T1__8555-8555-284447-0003__HSIMV3__4970-4970-29095-0035__SIR0-T8555.wav,0.006617393065120898,6.834035556749206,6.827418163684085
sir0db,CONTEXT,8555-284447-0003_4992-23283-0008__T2__4992-4992-23283-0008__HSIMV3__4446-4446-2275-0021__SIR0,4992,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/8555-284447-0003_4992-23283-0008__T2__4992-4992-23283-0008__HSIMV3__4446-4446-2275-0021__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/8555-284447-0003_4992-23283-0008__T2__4992-4992-23283-0008__HSIMV3__4446-4446-2275-0021__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt2119-8555-284447-0003_4992-23283-0008__T2__4992-4992-23283-0008__HSIMV3__4446-4446-2275-0021__SIR0-T4992.wav,0.030403597900549913,8.926172455549597,8.895768857649047
sir0db,CONTEXT,5683-32865-0010_121-127105-0022__T1__5683-5683-32865-0010__HSIMV3__1221-1221-135767-0024__SIR0,5683,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/5683-32865-0010_121-127105-0022__T1__5683-5683-32865-0010__HSIMV3__1221-1221-135767-0024__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/5683-32865-0010_121-127105-0022__T1__5683-5683-32865-0010__HSIMV3__1221-1221-135767-0024__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt2077-5683-32865-0010_121-127105-0022__T1__5683-5683-32865-0010__HSIMV3__1221-1221-135767-0024__SIR0-T5683.wav,-0.06052492767625227,6.343607674293224,6.404132601969477
sir0db,CONTEXT,5683-32865-0010_121-127105-0022__T2__121-121-127105-0022__HSIMV3__237-237-134500-0032__SIR0,121,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/5683-32865-0010_121-127105-0022__T2__121-121-127105-0022__HSIMV3__237-237-134500-0032__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/5683-32865-0010_121-127105-0022__T2__121-121-127105-0022__HSIMV3__237-237-134500-0032__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt4067-5683-32865-0010_121-127105-0022__T2__121-121-127105-0022__HSIMV3__237-237-134500-0032__SIR0-T121.wav,-0.2915234967955809,7.378720971410506,7.6702444682060875
sir0db,CONTEXT,7127-75947-0001_260-123286-0008__T1__7127-7127-75947-0001__HSIMV3__8455-8455-210777-0011__SIR0,7127,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/7127-75947-0001_260-123286-0008__T1__7127-7127-75947-0001__HSIMV3__8455-8455-210777-0011__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/7127-75947-0001_260-123286-0008__T1__7127-7127-75947-0001__HSIMV3__8455-8455-210777-0011__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt3085-7127-75947-0001_260-123286-0008__T1__7127-7127-75947-0001__HSIMV3__8455-8455-210777-0011__SIR0-T7127.wav,0.1903121087865386,12.376348018132346,12.186035909345806
sir0db,CONTEXT,7127-75947-0001_260-123286-0008__T2__260-260-123286-0008__HSIMV3__6930-6930-81414-0015__SIR0,260,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/7127-75947-0001_260-123286-0008__T2__260-260-123286-0008__HSIMV3__6930-6930-81414-0015__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/7127-75947-0001_260-123286-0008__T2__260-260-123286-0008__HSIMV3__6930-6930-81414-0015__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt2379-7127-75947-0001_260-123286-0008__T2__260-260-123286-0008__HSIMV3__6930-6930-81414-0015__SIR0-T260.wav,0.018045927210686687,10.685156675795056,10.66711074858437
sir0db,CONTEXT,6829-68771-0003_1089-134686-0028__T1__6829-6829-68771-0003__HSIMV3__4446-4446-2273-0005__SIR0,6829,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/6829-68771-0003_1089-134686-0028__T1__6829-6829-68771-0003__HSIMV3__4446-4446-2273-0005__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/6829-68771-0003_1089-134686-0028__T1__6829-6829-68771-0003__HSIMV3__4446-4446-2273-0005__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt5119-6829-68771-0003_1089-134686-0028__T1__6829-6829-68771-0003__HSIMV3__4446-4446-2273-0005__SIR0-T6829.wav,-0.05237095260465268,10.581851463223666,10.634222415828319
sir0db,CONTEXT,6829-68771-0003_1089-134686-0028__T2__1089-1089-134686-0028__HSIMV3__8230-8230-279154-0020__SIR0,1089,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/6829-68771-0003_1089-134686-0028__T2__1089-1089-134686-0028__HSIMV3__8230-8230-279154-0020__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/6829-68771-0003_1089-134686-0028__T2__1089-1089-134686-0028__HSIMV3__8230-8230-279154-0020__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt4995-6829-68771-0003_1089-134686-0028__T2__1089-1089-134686-0028__HSIMV3__8230-8230-279154-0020__SIR0-T1089.wav,-0.07244361139435432,11.019263090606199,11.091706702000552
sir0db,CONTEXT,4446-2273-0008_61-70968-0004__T1__4446-4446-2273-0008__HSIMV3__4992-4992-41797-0020__SIR0,4446,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/4446-2273-0008_61-70968-0004__T1__4446-4446-2273-0008__HSIMV3__4992-4992-41797-0020__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/4446-2273-0008_61-70968-0004__T1__4446-4446-2273-0008__HSIMV3__4992-4992-41797-0020__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt3013-4446-2273-0008_61-70968-0004__T1__4446-4446-2273-0008__HSIMV3__4992-4992-41797-0020__SIR0-T4446.wav,-0.005573808323083828,-24.46044673023305,-24.454872921909963
sir0db,CONTEXT,4446-2273-0008_61-70968-0004__T2__61-61-70968-0004__HSIMV3__7176-7176-88083-0016__SIR0,61,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/4446-2273-0008_61-70968-0004__T2__61-61-70968-0004__HSIMV3__7176-7176-88083-0016__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/4446-2273-0008_61-70968-0004__T2__61-61-70968-0004__HSIMV3__7176-7176-88083-0016__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt2529-4446-2273-0008_61-70968-0004__T2__61-61-70968-0004__HSIMV3__7176-7176-88083-0016__SIR0-T61.wav,0.12199743581381135,-5.435837197104593,-5.5578346329184045
sir0db,CONTEXT,2961-961-0000_1320-122617-0014__T1__2961-2961-961-0000__HSIMV3__3570-3570-5696-0004__SIR0,2961,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/2961-961-0000_1320-122617-0014__T1__2961-2961-961-0000__HSIMV3__3570-3570-5696-0004__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/2961-961-0000_1320-122617-0014__T1__2961-2961-961-0000__HSIMV3__3570-3570-5696-0004__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt15-2961-961-0000_1320-122617-0014__T1__2961-2961-961-0000__HSIMV3__3570-3570-5696-0004__SIR0-T2961.wav,-0.00043838681484722797,12.626201859775687,12.626640246590535
sir0db,CONTEXT,2961-961-0000_1320-122617-0014__T2__1320-1320-122617-0014__HSIMV3__5105-5105-28240-0012__SIR0,1320,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/2961-961-0000_1320-122617-0014__T2__1320-1320-122617-0014__HSIMV3__5105-5105-28240-0012__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/2961-961-0000_1320-122617-0014__T2__1320-1320-122617-0014__HSIMV3__5105-5105-28240-0012__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt3307-2961-961-0000_1320-122617-0014__T2__1320-1320-122617-0014__HSIMV3__5105-5105-28240-0012__SIR0-T1320.wav,-0.2110125079779781,5.300026163515432,5.51103867149341
sir0db,CONTEXT,121-121726-0009_7176-92135-0006__T1__121-121-121726-0009__HSIMV3__237-237-126133-0019__SIR0,121,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/121-121726-0009_7176-92135-0006__T1__121-121-121726-0009__HSIMV3__237-237-126133-0019__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/121-121726-0009_7176-92135-0006__T1__121-121-121726-0009__HSIMV3__237-237-126133-0019__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt49-121-121726-0009_7176-92135-0006__T1__121-121-121726-0009__HSIMV3__237-237-126133-0019__SIR0-T121.wav,0.031090955064168854,5.415015658939129,5.3839247038749605
sir0db,CONTEXT,121-121726-0009_7176-92135-0006__T2__7176-7176-92135-0006__HSIMV3__61-61-70970-0025__SIR0,7176,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/121-121726-0009_7176-92135-0006__T2__7176-7176-92135-0006__HSIMV3__61-61-70970-0025__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/121-121726-0009_7176-92135-0006__T2__7176-7176-92135-0006__HSIMV3__61-61-70970-0025__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt2737-121-121726-0009_7176-92135-0006__T2__7176-7176-92135-0006__HSIMV3__61-61-70970-0025__SIR0-T7176.wav,0.04678328245824311,0.7178911334742655,0.6711078510160223
sir0db,CONTEXT,1580-141083-0010_260-123440-0007__T1__1580-1580-141083-0010__HSIMV3__237-237-134500-0021__SIR0,1580,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/1580-141083-0010_260-123440-0007__T1__1580-1580-141083-0010__HSIMV3__237-237-134500-0021__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/1580-141083-0010_260-123440-0007__T1__1580-1580-141083-0010__HSIMV3__237-237-134500-0021__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt1707-1580-141083-0010_260-123440-0007__T1__1580-1580-141083-0010__HSIMV3__237-237-134500-0021__SIR0-T1580.wav,0.009291244811216159,14.22640587289142,14.217114628080203
sir0db,CONTEXT,1580-141083-0010_260-123440-0007__T2__260-260-123440-0007__HSIMV3__6930-6930-81414-0019__SIR0,260,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/1580-141083-0010_260-123440-0007__T2__260-260-123440-0007__HSIMV3__6930-6930-81414-0019__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/1580-141083-0010_260-123440-0007__T2__260-260-123440-0007__HSIMV3__6930-6930-81414-0019__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt5635-1580-141083-0010_260-123440-0007__T2__260-260-123440-0007__HSIMV3__6930-6930-81414-0019__SIR0-T260.wav,0.022681984016400418,12.896443698448167,12.873761714431765
sir0db,CONTEXT,1284-1180-0014_6829-68769-0006__T1__1284-1284-1180-0014__HSIMV3__1580-1580-141083-0039__SIR0,1284,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/1284-1180-0014_6829-68769-0006__T1__1284-1284-1180-0014__HSIMV3__1580-1580-141083-0039__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/1284-1180-0014_6829-68769-0006__T1__1284-1284-1180-0014__HSIMV3__1580-1580-141083-0039__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt3717-1284-1180-0014_6829-68769-0006__T1__1284-1284-1180-0014__HSIMV3__1580-1580-141083-0039__SIR0-T1284.wav,0.03791268639174652,15.731428487419876,15.693515801028129
sir0db,CONTEXT,1284-1180-0014_6829-68769-0006__T2__6829-6829-68769-0006__HSIMV3__4446-4446-2275-0033__SIR0,6829,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/1284-1180-0014_6829-68769-0006__T2__6829-6829-68769-0006__HSIMV3__4446-4446-2275-0033__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/1284-1180-0014_6829-68769-0006__T2__6829-6829-68769-0006__HSIMV3__4446-4446-2275-0033__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt4859-1284-1180-0014_6829-68769-0006__T2__6829-6829-68769-0006__HSIMV3__4446-4446-2275-0033__SIR0-T6829.wav,-0.08151456898181667,6.181768906322844,6.263283475304661
sir0db,CONTEXT,8463-294828-0015_121-127105-0002__T1__8463-8463-294828-0015__HSIMV3__4992-4992-41797-0006__SIR0,8463,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/8463-294828-0015_121-127105-0002__T1__8463-8463-294828-0015__HSIMV3__4992-4992-41797-0006__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/8463-294828-0015_121-127105-0002__T1__8463-8463-294828-0015__HSIMV3__4992-4992-41797-0006__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt1943-8463-294828-0015_121-127105-0002__T1__8463-8463-294828-0015__HSIMV3__4992-4992-41797-0006__SIR0-T8463.wav,0.021793347199801635,15.690492763429445,15.668699416229643
sir0db,CONTEXT,8463-294828-0015_121-127105-0002__T2__121-121-127105-0002__HSIMV3__237-237-134493-0001__SIR0,121,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/8463-294828-0015_121-127105-0002__T2__121-121-127105-0002__HSIMV3__237-237-134493-0001__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/8463-294828-0015_121-127105-0002__T2__121-121-127105-0002__HSIMV3__237-237-134493-0001__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt69-8463-294828-0015_121-127105-0002__T2__121-121-127105-0002__HSIMV3__237-237-134493-0001__SIR0-T121.wav,-0.010291062013095644,12.205074269771794,12.21536533178489
sir0db,CONTEXT,2094-142345-0032_1995-1836-0001__T1__2094-2094-142345-0032__HSIMV3__3729-3729-6852-0027__SIR0,2094,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/2094-142345-0032_1995-1836-0001__T1__2094-2094-142345-0032__HSIMV3__3729-3729-6852-0027__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/2094-142345-0032_1995-1836-0001__T1__2094-2094-142345-0032__HSIMV3__3729-3729-6852-0027__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt1275-2094-142345-0032_1995-1836-0001__T1__2094-2094-142345-0032__HSIMV3__3729-3729-6852-0027__SIR0-T2094.wav,-0.06707079320918967,3.5447010475536778,3.6117718407628674
sir0db,CONTEXT,2094-142345-0032_1995-1836-0001__T2__1995-1995-1836-0001__HSIMV3__2094-2094-142345-0049__SIR0,1995,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/2094-142345-0032_1995-1836-0001__T2__1995-1995-1836-0001__HSIMV3__2094-2094-142345-0049__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/2094-142345-0032_1995-1836-0001__T2__1995-1995-1836-0001__HSIMV3__2094-2094-142345-0049__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt5121-2094-142345-0032_1995-1836-0001__T2__1995-1995-1836-0001__HSIMV3__2094-2094-142345-0049__SIR0-T1995.wav,-0.008801327326692573,9.387289962562994,9.396091289889686
sir0db,CONTEXT,6829-68771-0019_7176-92135-0035__T1__6829-6829-68771-0019__HSIMV3__4446-4446-2271-0020__SIR0,6829,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/6829-68771-0019_7176-92135-0035__T1__6829-6829-68771-0019__HSIMV3__4446-4446-2271-0020__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/6829-68771-0019_7176-92135-0035__T1__6829-6829-68771-0019__HSIMV3__4446-4446-2271-0020__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt1213-6829-68771-0019_7176-92135-0035__T1__6829-6829-68771-0019__HSIMV3__4446-4446-2271-0020__SIR0-T6829.wav,0.19263415376736964,9.60969526246286,9.41706110869549
sir0db,CONTEXT,6829-68771-0019_7176-92135-0035__T2__7176-7176-92135-0035__HSIMV3__61-61-70970-0033__SIR0,7176,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/6829-68771-0019_7176-92135-0035__T2__7176-7176-92135-0035__HSIMV3__61-61-70970-0033__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/6829-68771-0019_7176-92135-0035__T2__7176-7176-92135-0035__HSIMV3__61-61-70970-0033__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt1961-6829-68771-0019_7176-92135-0035__T2__7176-7176-92135-0035__HSIMV3__61-61-70970-0033__SIR0-T7176.wav,0.008815037320312219,-7.52979528054444,-7.5386103178647526
sir0db,CONTEXT,4077-13751-0013_6829-68769-0005__T1__4077-4077-13751-0013__HSIMV3__8455-8455-210777-0049__SIR0,4077,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/4077-13751-0013_6829-68769-0005__T1__4077-4077-13751-0013__HSIMV3__8455-8455-210777-0049__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/4077-13751-0013_6829-68769-0005__T1__4077-4077-13751-0013__HSIMV3__8455-8455-210777-0049__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt701-4077-13751-0013_6829-68769-0005__T1__4077-4077-13751-0013__HSIMV3__8455-8455-210777-0049__SIR0-T4077.wav,-0.09837241248455848,0.9579189877211627,1.056291400205721
sir0db,CONTEXT,4077-13751-0013_6829-68769-0005__T2__6829-6829-68769-0005__HSIMV3__4446-4446-2275-0040__SIR0,6829,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/4077-13751-0013_6829-68769-0005__T2__6829-6829-68769-0005__HSIMV3__4446-4446-2275-0040__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/4077-13751-0013_6829-68769-0005__T2__6829-6829-68769-0005__HSIMV3__4446-4446-2275-0040__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt2047-4077-13751-0013_6829-68769-0005__T2__6829-6829-68769-0005__HSIMV3__4446-4446-2275-0040__SIR0-T6829.wav,0.015560968591310339,11.104062643780521,11.08850167518921
sir0db,CONTEXT,1995-1837-0000_237-134493-0014__T1__1995-1995-1837-0000__HSIMV3__2094-2094-142345-0056__SIR0,1995,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/1995-1837-0000_237-134493-0014__T1__1995-1995-1837-0000__HSIMV3__2094-2094-142345-0056__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/1995-1837-0000_237-134493-0014__T1__1995-1995-1837-0000__HSIMV3__2094-2094-142345-0056__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt5759-1995-1837-0000_237-134493-0014__T1__1995-1995-1837-0000__HSIMV3__2094-2094-142345-0056__SIR0-T1995.wav,0.13715453046685164,1.4499067525614486,1.312752222094597
sir0db,CONTEXT,1995-1837-0000_237-134493-0014__T2__237-237-134493-0014__HSIMV3__1580-1580-141083-0039__SIR0,237,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/1995-1837-0000_237-134493-0014__T2__237-237-134493-0014__HSIMV3__1580-1580-141083-0039__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/1995-1837-0000_237-134493-0014__T2__237-237-134493-0014__HSIMV3__1580-1580-141083-0039__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt1663-1995-1837-0000_237-134493-0014__T2__237-237-134493-0014__HSIMV3__1580-1580-141083-0039__SIR0-T237.wav,-0.2517245171223886,11.515615841977986,11.767340359100375
sir0db,CONTEXT,5142-33396-0036_4446-2273-0032__T1__5142-5142-33396-0036__HSIMV3__4970-4970-29093-0014__SIR0,5142,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/5142-33396-0036_4446-2273-0032__T1__5142-5142-33396-0036__HSIMV3__4970-4970-29093-0014__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/5142-33396-0036_4446-2273-0032__T1__5142-5142-33396-0036__HSIMV3__4970-4970-29093-0014__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt5543-5142-33396-0036_4446-2273-0032__T1__5142-5142-33396-0036__HSIMV3__4970-4970-29093-0014__SIR0-T5142.wav,0.10232401129011069,7.819805986356592,7.717481975066481
sir0db,CONTEXT,5142-33396-0036_4446-2273-0032__T2__4446-4446-2273-0032__HSIMV3__4992-4992-41797-0020__SIR0,4446,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/5142-33396-0036_4446-2273-0032__T2__4446-4446-2273-0032__HSIMV3__4992-4992-41797-0020__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/5142-33396-0036_4446-2273-0032__T2__4446-4446-2273-0032__HSIMV3__4992-4992-41797-0020__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt797-5142-33396-0036_4446-2273-0032__T2__4446-4446-2273-0032__HSIMV3__4992-4992-41797-0020__SIR0-T4446.wav,-0.004693850512540603,14.986663539964155,14.991357390476695
sir0db,CONTEXT,8463-294825-0008_260-123286-0028__T1__8463-8463-294825-0008__HSIMV3__4992-4992-23283-0007__SIR0,8463,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/8463-294825-0008_260-123286-0028__T1__8463-8463-294825-0008__HSIMV3__4992-4992-23283-0007__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/8463-294825-0008_260-123286-0028__T1__8463-8463-294825-0008__HSIMV3__4992-4992-23283-0007__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt175-8463-294825-0008_260-123286-0028__T1__8463-8463-294825-0008__HSIMV3__4992-4992-23283-0007__SIR0-T8463.wav,-0.009965107189270869,9.119795085287173,9.129760192476443
sir0db,CONTEXT,8463-294825-0008_260-123286-0028__T2__260-260-123286-0028__HSIMV3__6930-6930-81414-0014__SIR0,260,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/8463-294825-0008_260-123286-0028__T2__260-260-123286-0028__HSIMV3__6930-6930-81414-0014__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/8463-294825-0008_260-123286-0028__T2__260-260-123286-0028__HSIMV3__6930-6930-81414-0014__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/context_sir0db_part1/audio/Utt2919-8463-294825-0008_260-123286-0028__T2__260-260-123286-0028__HSIMV3__6930-6930-81414-0014__SIR0-T260.wav,-0.05008200213309788,2.77580080577277,2.825882807905868
