cue,key,target_spk,interferer_spk,target_text,sisnr_i,relative_band,failure_cause,content_mismatch_rate,joint_content_waveform_rate,waveform_interferer_rate,mean_content_gap,min_content_gap,speaker_mismatch_rate_1s,speaker_mismatch_rate_2s,speaker_gap_mean_1s,local_sisdr_gap_mean_1s,est_path,target_ref,interferer_ref,synthetic_interferer
usef,4446-2275-0033_908-157963-0024__T1__SCV2TTS__4446-4446-2275-0033__VOICE__908,4446,908,WHAT I MEAN IS THAT I WANT YOU TO PROMISE NEVER TO SEE ME AGAIN NO MATTER HOW OFTEN I COME NO MATTER HOW HARD I BEG,-10.944235413972065,absolute_failure_lt0,confirmed_content_drift,0.9230769230769231,0.8461538461538461,0.8461538461538461,-0.15950989395021387,-0.29057660117737494,0.0,0.0,0.12951223355350722,19.954240611934306,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/4446-2275-0033_908-157963-0024__T1__SCV2TTS__4446-4446-2275-0033__VOICE__908.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/4446-2275-0033_908-157963-0024__T1__SCV2TTS__4446-4446-2275-0033__VOICE__908.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/4446-2275-0033_908-157963-0024__T1__SCV2TTS__4446-4446-2275-0033__VOICE__908.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/4446-2275-0033_908-157963-0024__T1__SCV2TTS__4446-4446-2275-0033__VOICE__908.wav
usef,4446-2275-0002_2300-131720-0023__T1__SCV2TTS__4446-4446-2275-0002__VOICE__2300,4446,2300,ALEXANDER PACED UP AND DOWN THE HALLWAY BUTTONING AND UNBUTTONING HIS OVERCOAT UNTIL SHE RETURNED AND TOOK HIM UP TO HILDA'S LIVING ROOM,-10.927354542614538,absolute_failure_lt0,confirmed_content_drift,0.9285714285714286,0.8571428571428571,0.9285714285714286,-0.10753765366365678,-0.30329706136193285,0.0,0.0,0.27721441293537424,25.275331954289808,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/4446-2275-0002_2300-131720-0023__T1__SCV2TTS__4446-4446-2275-0002__VOICE__2300.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/4446-2275-0002_2300-131720-0023__T1__SCV2TTS__4446-4446-2275-0002__VOICE__2300.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/4446-2275-0002_2300-131720-0023__T1__SCV2TTS__4446-4446-2275-0002__VOICE__2300.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/4446-2275-0002_2300-131720-0023__T1__SCV2TTS__4446-4446-2275-0002__VOICE__2300.wav
usef,260-123286-0024_61-70970-0032__T1__SCV2TTS__260-260-123286-0024__VOICE__61,260,61,THERE'S A WHALE A WHALE CRIED THE PROFESSOR,-10.816393736628056,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.2385042796661914,-0.30493860826966657,0.0,0.0,0.3355648878601111,24.138857558446375,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/260-123286-0024_61-70970-0032__T1__SCV2TTS__260-260-123286-0024__VOICE__61.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/260-123286-0024_61-70970-0032__T1__SCV2TTS__260-260-123286-0024__VOICE__61.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/260-123286-0024_61-70970-0032__T1__SCV2TTS__260-260-123286-0024__VOICE__61.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/260-123286-0024_61-70970-0032__T1__SCV2TTS__260-260-123286-0024__VOICE__61.wav
usef,260-123288-0009_1320-122617-0023__T1__SCV2TTS__260-260-123288-0009__VOICE__1320,260,1320,THOSE CLOUDS SEEM AS IF THEY WERE GOING TO CRUSH THE SEA,-10.78340025586761,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.18312696347712,-0.1834216190502369,0.0,nan,0.40080744716592664,26.408519714943992,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/260-123288-0009_1320-122617-0023__T1__SCV2TTS__260-260-123288-0009__VOICE__1320.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/260-123288-0009_1320-122617-0023__T1__SCV2TTS__260-260-123288-0009__VOICE__1320.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/260-123288-0009_1320-122617-0023__T1__SCV2TTS__260-260-123288-0009__VOICE__1320.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/260-123288-0009_1320-122617-0023__T1__SCV2TTS__260-260-123288-0009__VOICE__1320.wav
usef,7176-92135-0022_672-122797-0054__T2__SCV2TTS__672-672-122797-0054__VOICE__7176,672,7176,I KNOW NO SUCH PLACE SAID THE TREE,-10.761736321610261,absolute_failure_lt0,confirmed_content_drift,0.6666666666666666,0.6666666666666666,1.0,-0.04993032576104158,-0.17125407299567796,0.0,0.0,0.36241341612148253,22.969485129831416,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/7176-92135-0022_672-122797-0054__T2__SCV2TTS__672-672-122797-0054__VOICE__7176.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/7176-92135-0022_672-122797-0054__T2__SCV2TTS__672-672-122797-0054__VOICE__7176.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/7176-92135-0022_672-122797-0054__T2__SCV2TTS__672-672-122797-0054__VOICE__7176.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/7176-92135-0022_672-122797-0054__T2__SCV2TTS__672-672-122797-0054__VOICE__7176.wav
usef,7127-75946-0015_4446-2273-0035__T2__SCV2TTS__4446-4446-2273-0035__VOICE__7127,4446,7127,BARTLEY LEANED OVER HER SHOULDER WITHOUT TOUCHING HER AND WHISPERED IN HER EAR YOU ARE GIVING ME A CHANCE YES,-10.591121828158652,absolute_failure_lt0,mixed_content_and_speaker_drift,1.0,0.6,0.6,-0.1797610963972643,-0.2527106773190744,0.4,0.0,0.09881508350828777,5.684703554276883,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/7127-75946-0015_4446-2273-0035__T2__SCV2TTS__4446-4446-2273-0035__VOICE__7127.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/7127-75946-0015_4446-2273-0035__T2__SCV2TTS__4446-4446-2273-0035__VOICE__7127.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/7127-75946-0015_4446-2273-0035__T2__SCV2TTS__4446-4446-2273-0035__VOICE__7127.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/7127-75946-0015_4446-2273-0035__T2__SCV2TTS__4446-4446-2273-0035__VOICE__7127.wav
usef,908-157963-0012_8463-294828-0010__T2__SCV2TTS__8463-8463-294828-0010__VOICE__908,8463,908,NEVER DID HE OBJECT TO BUCKLING UP HIS SUITCASE FOR ANY COUNTRY WHATEVER CHINA OR THE CONGO NO MATTER HOW FAR OFF IT WAS,-10.543861248612718,absolute_failure_lt0,confirmed_content_drift,0.8666666666666667,0.8666666666666667,1.0,-0.14937296933845687,-0.3669860727090858,0.13333333333333333,0.0,0.2109338013013234,30.60264170000027,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/908-157963-0012_8463-294828-0010__T2__SCV2TTS__8463-8463-294828-0010__VOICE__908.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/908-157963-0012_8463-294828-0010__T2__SCV2TTS__8463-8463-294828-0010__VOICE__908.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/908-157963-0012_8463-294828-0010__T2__SCV2TTS__8463-8463-294828-0010__VOICE__908.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/908-157963-0012_8463-294828-0010__T2__SCV2TTS__8463-8463-294828-0010__VOICE__908.wav
usef,4992-41806-0012_4446-2273-0015__T2__SCV2TTS__4446-4446-2273-0015__VOICE__4992,4446,4992,DON'T I THOUGH I'M SO SORRY TO HEAR IT HOW DID HER SON TURN OUT,-10.532165670482673,absolute_failure_lt0,mixed_content_and_speaker_drift,1.0,1.0,1.0,-0.23867085203979763,-0.3308719926463236,0.4,0.5,0.01669034098854192,25.044786085803146,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/4992-41806-0012_4446-2273-0015__T2__SCV2TTS__4446-4446-2273-0015__VOICE__4992.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/4992-41806-0012_4446-2273-0015__T2__SCV2TTS__4446-4446-2273-0015__VOICE__4992.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/4992-41806-0012_4446-2273-0015__T2__SCV2TTS__4446-4446-2273-0015__VOICE__4992.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/4992-41806-0012_4446-2273-0015__T2__SCV2TTS__4446-4446-2273-0015__VOICE__4992.wav
usef,1320-122617-0012_4446-2273-0007__T2__SCV2TTS__4446-4446-2273-0007__VOICE__1320,4446,1320,THOSE FELLOWS ARE ALL VERY LOYAL EVEN MAINHALL,-10.461445375483082,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.08418806355128028,-0.08418806355128028,0.0,nan,0.12626041033172825,31.72871196698395,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/1320-122617-0012_4446-2273-0007__T2__SCV2TTS__4446-4446-2273-0007__VOICE__1320.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/1320-122617-0012_4446-2273-0007__T2__SCV2TTS__4446-4446-2273-0007__VOICE__1320.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/1320-122617-0012_4446-2273-0007__T2__SCV2TTS__4446-4446-2273-0007__VOICE__1320.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/1320-122617-0012_4446-2273-0007__T2__SCV2TTS__4446-4446-2273-0007__VOICE__1320.wav
usef,5683-32879-0014_8463-294828-0033__T2__SCV2TTS__8463-8463-294828-0033__VOICE__5683,8463,5683,I WAS WELL SATISFIED WITH MY CABIN WHICH WAS LOCATED IN THE STERN AND OPENED INTO THE OFFICERS MESS,-10.436001102315698,absolute_failure_lt0,mixed_content_and_speaker_drift,1.0,1.0,1.0,-0.183386932865369,-0.2840266818777253,0.6,0.25,-0.01999849956017773,5.6977563121231265,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/5683-32879-0014_8463-294828-0033__T2__SCV2TTS__8463-8463-294828-0033__VOICE__5683.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/5683-32879-0014_8463-294828-0033__T2__SCV2TTS__8463-8463-294828-0033__VOICE__5683.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/5683-32879-0014_8463-294828-0033__T2__SCV2TTS__8463-8463-294828-0033__VOICE__5683.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/5683-32879-0014_8463-294828-0033__T2__SCV2TTS__8463-8463-294828-0033__VOICE__5683.wav
usef,61-70968-0027_4446-2273-0018__T2__SCV2TTS__4446-4446-2273-0018__VOICE__61,4446,61,DO YOU REMEMBER THAT FIRST WALK WE TOOK TOGETHER IN PARIS,-10.362917929938028,absolute_failure_lt0,confirmed_content_drift,0.75,0.75,1.0,-0.16505190236257072,-0.3341418307701336,0.0,0.0,0.30610682182395227,21.636619958113176,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/61-70968-0027_4446-2273-0018__T2__SCV2TTS__4446-4446-2273-0018__VOICE__61.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/61-70968-0027_4446-2273-0018__T2__SCV2TTS__4446-4446-2273-0018__VOICE__61.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/61-70968-0027_4446-2273-0018__T2__SCV2TTS__4446-4446-2273-0018__VOICE__61.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/61-70968-0027_4446-2273-0018__T2__SCV2TTS__4446-4446-2273-0018__VOICE__61.wav
usef,4446-2273-0032_8230-279154-0039__T1__SCV2TTS__4446-4446-2273-0032__VOICE__8230,4446,8230,HE STOOD A LITTLE BEHIND HER AND TRIED TO STEADY HIMSELF AS HE SAID IT'S SOFT AND MISTY SEE HOW WHITE THE STARS ARE,-10.235602380467707,absolute_failure_lt0,confirmed_content_drift,0.75,0.75,0.9166666666666666,-0.11908433039044086,-0.4349962347171141,0.0,0.0,0.2621063526750939,36.02169498508758,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/4446-2273-0032_8230-279154-0039__T1__SCV2TTS__4446-4446-2273-0032__VOICE__8230.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/4446-2273-0032_8230-279154-0039__T1__SCV2TTS__4446-4446-2273-0032__VOICE__8230.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/4446-2273-0032_8230-279154-0039__T1__SCV2TTS__4446-4446-2273-0032__VOICE__8230.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/4446-2273-0032_8230-279154-0039__T1__SCV2TTS__4446-4446-2273-0032__VOICE__8230.wav
usef,61-70970-0016_672-122797-0012__T2__SCV2TTS__672-672-122797-0012__VOICE__61,672,61,I WOULD FAIN KNOW IF I AM DESTINED FOR SO GLORIOUS A CAREER CRIED THE TREE REJOICING,-10.100535324646156,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.23329496075011744,-0.3253920907268842,0.0,0.0,0.40520952359047213,17.43561577142432,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/61-70970-0016_672-122797-0012__T2__SCV2TTS__672-672-122797-0012__VOICE__61.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/61-70970-0016_672-122797-0012__T2__SCV2TTS__672-672-122797-0012__VOICE__61.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/61-70970-0016_672-122797-0012__T2__SCV2TTS__672-672-122797-0012__VOICE__61.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/61-70970-0016_672-122797-0012__T2__SCV2TTS__672-672-122797-0012__VOICE__61.wav
usef,6829-68769-0003_8463-294825-0006__T2__SCV2TTS__8463-8463-294825-0006__VOICE__6829,8463,6829,HIS SPECIFICATIONS FOR AN OPEN SEA SUBMARINE AND A SELF CONTAINED DIVING SUIT WERE DECADES BEFORE THEIR TIME YET MODERN TECHNOLOGY BEARS THEM OUT TRIUMPHANTLY,-10.040401677059783,absolute_failure_lt0,mixed_content_and_speaker_drift,0.8666666666666667,0.8666666666666667,1.0,-0.16732296623299278,-0.4287579740528214,1.0,1.0,-0.3178291483502665,-26.824307889315502,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/6829-68769-0003_8463-294825-0006__T2__SCV2TTS__8463-8463-294825-0006__VOICE__6829.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/6829-68769-0003_8463-294825-0006__T2__SCV2TTS__8463-8463-294825-0006__VOICE__6829.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/6829-68769-0003_8463-294825-0006__T2__SCV2TTS__8463-8463-294825-0006__VOICE__6829.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/6829-68769-0003_8463-294825-0006__T2__SCV2TTS__8463-8463-294825-0006__VOICE__6829.wav
