cue,key,target_spk,interferer_spk,target_text,sisnr_i,relative_band,failure_cause,content_mismatch_rate,joint_content_waveform_rate,waveform_interferer_rate,mean_content_gap,min_content_gap,speaker_mismatch_rate_1s,speaker_mismatch_rate_2s,speaker_gap_mean_1s,local_sisdr_gap_mean_1s,est_path,target_ref,interferer_ref,synthetic_interferer
usef,4446-2273-0015_672-122797-0071__T1__SCV2TTS__4446-4446-2273-0015__VOICE__672,4446,672,DON'T I THOUGH I'M SO SORRY TO HEAR IT HOW DID HER SON TURN OUT,-13.976554440473295,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.2086388510461503,-0.289276819972609,0.0,0.0,0.299274633390674,22.26712682792419,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/4446-2273-0015_672-122797-0071__T1__SCV2TTS__4446-4446-2273-0015__VOICE__672.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/4446-2273-0015_672-122797-0071__T1__SCV2TTS__4446-4446-2273-0015__VOICE__672.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/4446-2273-0015_672-122797-0071__T1__SCV2TTS__4446-4446-2273-0015__VOICE__672.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/4446-2273-0015_672-122797-0071__T1__SCV2TTS__4446-4446-2273-0015__VOICE__672.wav
usef,4446-2273-0001_1089-134691-0018__T1__SCV2TTS__4446-4446-2273-0001__VOICE__1089,4446,1089,THEY ASKED HIM TO COME TO SEE THEM IN CHELSEA AND THEY SPOKE VERY TENDERLY OF HILDA,-13.916188246129394,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.17616404535857336,-0.24457362673803074,0.0,0.0,0.4373977566207367,29.135587761863185,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/4446-2273-0001_1089-134691-0018__T1__SCV2TTS__4446-4446-2273-0001__VOICE__1089.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/4446-2273-0001_1089-134691-0018__T1__SCV2TTS__4446-4446-2273-0001__VOICE__1089.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/4446-2273-0001_1089-134691-0018__T1__SCV2TTS__4446-4446-2273-0001__VOICE__1089.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/4446-2273-0001_1089-134691-0018__T1__SCV2TTS__4446-4446-2273-0001__VOICE__1089.wav
usef,4446-2273-0008_61-70968-0004__T1__SCV2TTS__4446-4446-2273-0008__VOICE__61,4446,61,I'VE MANAGED TO SAVE SOMETHING EVERY YEAR AND THAT WITH HELPING MY THREE SISTERS NOW AND THEN AND TIDING POOR COUSIN MIKE OVER BAD SEASONS,-13.861341919893125,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.28312197284245155,-0.4354933475802789,0.0,0.0,0.4090601210286406,24.946855468955487,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/4446-2273-0008_61-70968-0004__T1__SCV2TTS__4446-4446-2273-0008__VOICE__61.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/4446-2273-0008_61-70968-0004__T1__SCV2TTS__4446-4446-2273-0008__VOICE__61.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/4446-2273-0008_61-70968-0004__T1__SCV2TTS__4446-4446-2273-0008__VOICE__61.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/4446-2273-0008_61-70968-0004__T1__SCV2TTS__4446-4446-2273-0008__VOICE__61.wav
usef,1188-133604-0004_672-122797-0017__T2__SCV2TTS__672-672-122797-0017__VOICE__1188,672,1188,SOMETHING BETTER SOMETHING STILL GRANDER MUST FOLLOW BUT WHAT,-12.911392171185332,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.2079949120040515,-0.29548565723521264,0.0,0.0,0.3396251308222571,24.281643831045788,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/1188-133604-0004_672-122797-0017__T2__SCV2TTS__672-672-122797-0017__VOICE__1188.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/1188-133604-0004_672-122797-0017__T2__SCV2TTS__672-672-122797-0017__VOICE__1188.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/1188-133604-0004_672-122797-0017__T2__SCV2TTS__672-672-122797-0017__VOICE__1188.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/1188-133604-0004_672-122797-0017__T2__SCV2TTS__672-672-122797-0017__VOICE__1188.wav
usef,8463-294828-0000_4446-2275-0010__T1__SCV2TTS__8463-8463-294828-0000__VOICE__4446,8463,4446,CHAPTER THREE AS MASTER WISHES,-12.839394325143736,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.07992613632126899,-0.07992613632126899,0.0,nan,0.1727611788983433,27.290345493474412,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/8463-294828-0000_4446-2275-0010__T1__SCV2TTS__8463-8463-294828-0000__VOICE__4446.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/8463-294828-0000_4446-2275-0010__T1__SCV2TTS__8463-8463-294828-0000__VOICE__4446.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/8463-294828-0000_4446-2275-0010__T1__SCV2TTS__8463-8463-294828-0000__VOICE__4446.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/8463-294828-0000_4446-2275-0010__T1__SCV2TTS__8463-8463-294828-0000__VOICE__4446.wav
usef,1089-134691-0020_7021-85628-0000__T1__SCV2TTS__1089-1089-134691-0020__VOICE__7021,1089,7021,HELLO STEPHANOS HERE COMES THE DEDALUS,-12.83312714316719,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.18986785452651395,-0.24322111377773592,0.0,nan,0.1497185484750377,22.418970082401223,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/1089-134691-0020_7021-85628-0000__T1__SCV2TTS__1089-1089-134691-0020__VOICE__7021.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/1089-134691-0020_7021-85628-0000__T1__SCV2TTS__1089-1089-134691-0020__VOICE__7021.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/1089-134691-0020_7021-85628-0000__T1__SCV2TTS__1089-1089-134691-0020__VOICE__7021.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/1089-134691-0020_7021-85628-0000__T1__SCV2TTS__1089-1089-134691-0020__VOICE__7021.wav
usef,260-123440-0014_7176-88083-0012__T1__SCV2TTS__260-260-123440-0014__VOICE__7176,260,7176,AND I DECLARE IT'S TOO BAD THAT IT IS,-12.822000165621755,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.1816338891112065,-0.2898492405768893,0.0,0.0,0.4494644087437127,22.913468024299977,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/260-123440-0014_7176-88083-0012__T1__SCV2TTS__260-260-123440-0014__VOICE__7176.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/260-123440-0014_7176-88083-0012__T1__SCV2TTS__260-260-123440-0014__VOICE__7176.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/260-123440-0014_7176-88083-0012__T1__SCV2TTS__260-260-123440-0014__VOICE__7176.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/260-123440-0014_7176-88083-0012__T1__SCV2TTS__260-260-123440-0014__VOICE__7176.wav
usef,260-123440-0013_8230-279154-0016__T1__SCV2TTS__260-260-123440-0013__VOICE__8230,260,8230,I AM SO VERY TIRED OF BEING ALL ALONE HERE,-12.821568202742725,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.12633338604511188,-0.21008224127235053,0.0,0.0,0.4780339903464755,20.65009100341596,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/260-123440-0013_8230-279154-0016__T1__SCV2TTS__260-260-123440-0013__VOICE__8230.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/260-123440-0013_8230-279154-0016__T1__SCV2TTS__260-260-123440-0013__VOICE__8230.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/260-123440-0013_8230-279154-0016__T1__SCV2TTS__260-260-123440-0013__VOICE__8230.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/260-123440-0013_8230-279154-0016__T1__SCV2TTS__260-260-123440-0013__VOICE__8230.wav
usef,2830-3980-0052_1089-134691-0020__T2__SCV2TTS__1089-1089-134691-0020__VOICE__2830,1089,2830,HELLO STEPHANOS HERE COMES THE DEDALUS,-12.670793261187505,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.08458793390609903,-0.10383379870611187,0.0,nan,0.1780860557247988,25.209115507540123,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/2830-3980-0052_1089-134691-0020__T2__SCV2TTS__1089-1089-134691-0020__VOICE__2830.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/2830-3980-0052_1089-134691-0020__T2__SCV2TTS__1089-1089-134691-0020__VOICE__2830.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/2830-3980-0052_1089-134691-0020__T2__SCV2TTS__1089-1089-134691-0020__VOICE__2830.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/2830-3980-0052_1089-134691-0020__T2__SCV2TTS__1089-1089-134691-0020__VOICE__2830.wav
usef,5639-40744-0033_4446-2273-0035__T2__SCV2TTS__4446-4446-2273-0035__VOICE__5639,4446,5639,BARTLEY LEANED OVER HER SHOULDER WITHOUT TOUCHING HER AND WHISPERED IN HER EAR YOU ARE GIVING ME A CHANCE YES,-12.57470747554974,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.18428314685858282,-0.3227948263794633,0.0,0.0,0.26893184762083155,21.628904999243062,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/5639-40744-0033_4446-2273-0035__T2__SCV2TTS__4446-4446-2273-0035__VOICE__5639.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/5639-40744-0033_4446-2273-0035__T2__SCV2TTS__4446-4446-2273-0035__VOICE__5639.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/5639-40744-0033_4446-2273-0035__T2__SCV2TTS__4446-4446-2273-0035__VOICE__5639.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/5639-40744-0033_4446-2273-0035__T2__SCV2TTS__4446-4446-2273-0035__VOICE__5639.wav
usef,7176-88083-0013_672-122797-0058__T2__SCV2TTS__672-672-122797-0058__VOICE__7176,672,7176,WHO IS HUMPY DUMPY ASKED THE MICE,-11.963108846706872,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.24415134230184302,-0.34802169986039383,0.0,0.0,0.27868089764258513,27.01718553522031,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/7176-88083-0013_672-122797-0058__T2__SCV2TTS__672-672-122797-0058__VOICE__7176.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/7176-88083-0013_672-122797-0058__T2__SCV2TTS__672-672-122797-0058__VOICE__7176.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/7176-88083-0013_672-122797-0058__T2__SCV2TTS__672-672-122797-0058__VOICE__7176.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/7176-88083-0013_672-122797-0058__T2__SCV2TTS__672-672-122797-0058__VOICE__7176.wav
usef,4446-2273-0002_7176-88083-0004__T1__SCV2TTS__4446-4446-2273-0002__VOICE__7176,4446,7176,LAMB WOULDN'T CARE A GREAT DEAL ABOUT MANY OF THEM I FANCY,-11.924667924887252,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.17660066655650253,-0.31721448263886465,0.0,0.0,0.21008757685447121,25.766434604702447,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/4446-2273-0002_7176-88083-0004__T1__SCV2TTS__4446-4446-2273-0002__VOICE__7176.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/4446-2273-0002_7176-88083-0004__T1__SCV2TTS__4446-4446-2273-0002__VOICE__7176.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/4446-2273-0002_7176-88083-0004__T1__SCV2TTS__4446-4446-2273-0002__VOICE__7176.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/4446-2273-0002_7176-88083-0004__T1__SCV2TTS__4446-4446-2273-0002__VOICE__7176.wav
usef,672-122797-0039_7127-75946-0015__T1__SCV2TTS__672-672-122797-0039__VOICE__7127,672,7127,I WON'T TREMBLE TO MORROW THOUGHT THE FIR TREE,-11.572688750521388,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.10441136151345742,-0.10441136151345742,0.0,nan,0.36135713697110444,18.497935497135252,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/672-122797-0039_7127-75946-0015__T1__SCV2TTS__672-672-122797-0039__VOICE__7127.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/672-122797-0039_7127-75946-0015__T1__SCV2TTS__672-672-122797-0039__VOICE__7127.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/672-122797-0039_7127-75946-0015__T1__SCV2TTS__672-672-122797-0039__VOICE__7127.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/672-122797-0039_7127-75946-0015__T1__SCV2TTS__672-672-122797-0039__VOICE__7127.wav
usef,672-122797-0019_2830-3980-0001__T1__SCV2TTS__672-672-122797-0019__VOICE__2830,672,2830,REJOICE IN THY OWN FRESH YOUTH,-11.259621332330594,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.20177397039504563,-0.29081516154717535,0.0,nan,0.23435160763584212,13.724286108982248,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/672-122797-0019_2830-3980-0001__T1__SCV2TTS__672-672-122797-0019__VOICE__2830.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/672-122797-0019_2830-3980-0001__T1__SCV2TTS__672-672-122797-0019__VOICE__2830.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/672-122797-0019_2830-3980-0001__T1__SCV2TTS__672-672-122797-0019__VOICE__2830.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/672-122797-0019_2830-3980-0001__T1__SCV2TTS__672-672-122797-0019__VOICE__2830.wav
usef,1284-1181-0003_8463-294825-0015__T2__SCV2TTS__8463-8463-294825-0015__VOICE__1284,8463,1284,GRAM ROUGHLY ONE TWENTY EIGHTH OF AN OUNCE,-11.214483365659872,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.1282754131356573,-0.23833240022428748,0.0,0.0,0.32565879418812443,15.809168711017366,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/1284-1181-0003_8463-294825-0015__T2__SCV2TTS__8463-8463-294825-0015__VOICE__1284.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/1284-1181-0003_8463-294825-0015__T2__SCV2TTS__8463-8463-294825-0015__VOICE__1284.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/1284-1181-0003_8463-294825-0015__T2__SCV2TTS__8463-8463-294825-0015__VOICE__1284.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/1284-1181-0003_8463-294825-0015__T2__SCV2TTS__8463-8463-294825-0015__VOICE__1284.wav
usef,6829-68771-0014_4446-2273-0027__T2__SCV2TTS__4446-4446-2273-0027__VOICE__6829,4446,6829,WHEN SHE FINISHED ALEXANDER SHOOK HIMSELF OUT OF A REVERIE,-11.195035332580515,absolute_failure_lt0,confirmed_content_drift,1.0,1.0,1.0,-0.189536315968958,-0.258430848819962,0.0,0.0,0.270133766536259,19.5456555018175,/data/tse_cue_project/experiments/normal_basic_single_cue_content_diagnostic/similar_content_v2_tts/usef/inference_full/est_wav/6829-68771-0014_4446-2273-0027__T2__SCV2TTS__4446-4446-2273-0027__VOICE__6829.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s1/6829-68771-0014_4446-2273-0027__T2__SCV2TTS__4446-4446-2273-0027__VOICE__6829.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_content_v2_tts/clean/test/wav16k/min/test/s2/6829-68771-0014_4446-2273-0027__T2__SCV2TTS__4446-4446-2273-0027__VOICE__6829.wav,/data/tse_cue_project/manifests/librimix_similar_content_v2_tts/clean/test/synthetic_interferer/6829-68771-0014_4446-2273-0027__T2__SCV2TTS__4446-4446-2273-0027__VOICE__6829.wav
